20181201,경제,매일신문,835회 로또 당첨지역 복권방 서울 노원구 상계동 스파 등 15곳,이해명 기자 bamboo msnet.co.kr 나눔로또는 1일 추첨된 835회 로또 당첨지역 복권방이 서울 노원구 상계동 스파 등 15곳이라고 홈페이지를 통해 알렸다. 12억3천만원씩을 받게되는 1등 당첨자 배출 복권방은 지역별로 인천이 부평구 십정동 GS25 십정센터점 ·남동구 구월동 위너로또 ·부평구 부평동 찬스복권방 ·서구 가좌동 신흥엑스포쇼핑 4곳으로 가장 많았다. 이어서 서울이 노원구 상계동 스파 ·종로구 종로5가 제이복권방 ·중랑구 면목동 다연마트 3곳 경기가 파주시 금촌1동 전광장상회 ·평택시 비전동 행운복권방 2곳이다. 부산 사상구 감전동 돈벼락맞는곳 ·광주 동구 학동 행복로또 ·대전 유성구 장대동 대박나라 ·전북 군산시 산북동 대박찬스 ·전남 여수시 중화동 나이스로또복권 ·경북 경주시 감포읍 행운복권방 감포 각 1곳씩이다. 이번회차 로또당첨번호는 9·10·13·28·38·45 번 2등 보너스 번호 35 번이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=088&aid=0000565391
20181201,경제,머니S,이색 식재료 담은 제품 눈길,식품외식업계에서 익숙한 음식에 이색적인 식재료를 더해 익숙하면서도 새로운 맛을 보여주는 제품들이 눈길을 끌고 있다. 이러한 제품들은 기존 음식에 대한 공식이나 소비자들의 일반적인 인식을 깨는듯한 식재료의 조합을 보여주면서 맛은 물론 시각적인 재미까지 잡았다는 평가다. 각사 제공 머니S MNB 식품 외식 유통 · 프랜차이즈 가맹 유망 창업 아이템의 모든 것 최근 프리미엄 김밥 브랜드 바르다김선생은 야채 참치 불고기 김치 등 일반적인 속재료와는 색다른 재료로 랍스터살을 넣은 ‘랍스터김밥’을 선보였다. 단무지를 비롯해 오이 당근 우엉 등 아삭한 야채와 야들야들한 랍스터살의 조화가 특징인 메뉴로 바다의 풍미를 느낄 수 있다. MP그룹의 미스터피자는 피자에 전복을 넣었다. 전복 최대 생산지 완도산 전복을 넣은 ‘전복피자’로 완도에서만 맛볼 수 있다. 전복피자는 트러플과 리코타 2종으로 구성됐으며 트러플 전복피자에는 전복과 양송이버섯에 세계 3대 진미 중 하나로 알려진 트러플 송로버섯 오일이 리코타 전복피자에는 전복과 리코타치즈 시금치가 토핑됐다. 커피와 아몬드 크림이 조화를 이루는 음료도 있다. 커피 브랜드 토프레소는 최근 ‘아몬드 크림 콜드브루’를 출시했다. 장시간 추출로 더욱 깊은 풍미와 깔끔한 맛에 집중한 콜드브루와 구운 아몬드의 고소한 맛과 크림의 달콤한 맛을 동시에 느낄 수 있다. 속재료가 주요 특징인 만두에서도 이색적인 제품이 속속 등장하고 있다. 오뚜기가 최근 선보인 만두 ‘한입가득’ 3종은 버섯 크림치즈 피자 등의 재료를 이용했다. ‘버섯물만두’는 풍부한 고기와 함께 표고버섯 새송시버섯 양송이버섯을 넣어 은은한 버섯 풍미가 일품이다. ‘피자군만두’는 바삭하고 쫄깃한 만두피속에 풍부한 치즈와 차별화 된 피자소스 다채로운 마르게리따 피자토핑을 가득 넣었다. ‘크림치즈군만두’는 크림치즈 모짜렐라 체다치즈 등 총 3가지의 치즈를 만두피 속에 듬뿍 넣어 고소한 치즈의 맛과 향을 한 입 가득 느낄 수 있다. 해태제과는 젊은 층에서 인기 있는 치즈갈비 특유의 맛을 담은 ‘고향만두 치즈갈비교자’를 최근 내놨다. 보성 녹차로 키운 보성녹돈을 사용해 잡냄새가 없고 담백하며 토마토와 고추장을 배합한 소스로 자극적이지 않으면서도 적당히 매운 것이 특징이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000360274
20181201,경제,헤럴드경제,835회 로또 1등 15명…당첨금 각 12억3000만원,헤럴드경제 나눔로또는 제835회 로또복권 추첨에서 ‘9 10 13 28 38 45’가 1등 당첨번호로 뽑혔다고 1일 밝혔다. 2등 보너스 번호는 ‘35’다. 당첨번호 6개를 모두 맞힌 1등 당첨자는 15명으로 각각 12억3368만원을 받는다. 당첨번호 5개와 보너스 번호가 일치한 2등은 58명으로 5318만원씩 당첨번호 5개를 맞힌 3등은 2306명으로 134만원씩 받는다. 당첨번호 4개를 맞힌 4등 고정 당첨금 5만원 은 10만6763명 당첨번호 3개가 일치한 5등 고정 당첨금 5000원 은 176만7089명이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001471235
20181201,경제,부산일보,로또835회 당첨번호 조회 당첨지역은 총 15곳… 인천 4곳·서울 3곳 등,사진 나눔로또 홈페이지 캡쳐 나눔로또는 제835회 로또복권 1등 당첨번호는 9 10 13 28 38 45 보너스 35 이라고 1일 밝혔다. 당첨번호 6개를 모두 맞힌 1등 당첨자는 15명으로 12억 3368만원 씩 받는다. 당첨번호 5개와 보너스 번호가 일치한 2등은 58명으로 5317만원 씩 당첨번호 5개를 맞힌 3등은 2306명으로 133만원 씩을 받는다. 당첨번호 4개를 맞힌 4등 고정 당첨금 5만 원 은 10만 6763명 당첨번호 3개가 일치한 5등 고정 당첨금 5000원 은 176만 7089명이다 1등 당첨번호를 배출한 가게 위치는 스파 서울 노원구 제이복권방 서울 종로구 다연마트 서울 중랑구 돈벼락맞는곳 부산 사상구 위너로또 인천 남동구 GS25십정센터점 인천 부평구 찬스복권방 인천 부평구 신흥엑스포쇼핑 인천 서구 행복로또 광주 동구 대박나라 대전 유성구 역전광장상회 경기 파주시 행운 복권방 경기 평택시 대박찬스 전북 군산시 나이스로또복권 전남 여수시 행운복권방감포 경북 경주시 등 15곳이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=082&aid=0000858467
20181201,경제,연합뉴스,835회 로또 1등 15명…당첨금 각 12억3천만원종합,서울 연합뉴스 홍정규 기자 나눔로또는 1일 제835회 로또복권 추첨에서 9 10 13 28 38 45 가 1등 당첨번호로 뽑혔다고 밝혔다. 2등 보너스 번호는 35 다. 당첨번호 6개를 모두 맞힌 1등 당첨자는 15명으로 각각 12억3천368만원을 받는다. 당첨번호 5개와 보너스 번호가 일치한 2등은 58명으로 5천318만원씩 당첨번호 5개를 맞힌 3등은 2천306명으로 134만원씩 받는다. 당첨번호 4개를 맞힌 4등 고정 당첨금 5만원 은 10만6천763명 당첨번호 3개가 일치한 5등 고정 당첨금 5천원 은 176만7천89명이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0010500752
20181201,경제,KBS,기준금리 인상…주택담보대출 이자 부담 줄이려면,앵커 한국은행이 어제 30일 1년 만에 기준금리를 올렸는데요. 대출금리도 따라서 오를 가능성이 높다보니 이자 부담이 얼마나 늘어날지 걱정하시는 분들이 많으실 것 같습니다. 앞으로 대출 금리는 얼마나 오를지 어떤 형태로 대출을 받는 것이 유리할지 이중근 기자가 따져봤습니다. 리포트 기준금리 인상 폭 0.25%p가 대출금리에 그대로 반영된다면 1억 원의 대출이 있을 경우 1년에 25만 원의 이자를 더 내야 합니다. 하지만 실제로 이자 부담이 얼마나 늘지는 대출 상품별로 조금 다릅니다. 만약 주택담보대출을 변동금리로 이용하고 있다면 기준금리 인상에 따라 이자 부담이 늘어날 수 있습니다. 변동 금리의 기준인 코픽스가 한은의 기준금리 변동에 따라 움직이기 때문입니다. 그래서 신규 대출 금리 상승은 물론 이미 이뤄진 대출의 금리도 보통 6개월인 변동 주기에 맞춰 오르게 됩니다. 반면 금융채가 금리의 기준인 혼합형은 대출받은 후 5년 동안은 금리가 바뀌지 않아 이자 부담이 늘지 않습니다. 만일 5년이 지났다면 변동금리로 바뀌는 만큼 금리 추이를 다시 한 번 확인해봐야 합니다. 새로 대출을 받는다면 전문가들은 변동형보다는 혼합형을 권하고 있습니다. 올 하반기 금융채 금리가 꾸준히 하락하면서 혼합형 금리가 변동형 금리보다 더 낮아졌기 때문입니다. 또 변동형 대출을 받고 있다면 혼합형으로 갈아타는 것도 생각해볼 만 하다고 조언합니다. 김현식 KB국민은행 PB팀장 주택담보대출을 변동형에서 혼합형으로 갈아타는 경우에 조기상환 수수료를 면제해 주는 경우가 많아서 고려해 볼 만하지 않겠나 싶습니다. 대출을 갈아탈 경우 신규 대출을 받는 것과 같기 때문에 강화된 대출 규제에 따라 대출 한도가 줄어들 수 있는 점은 주의해야 합니다. KBS 뉴스 이중근입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=056&aid=0010646284
20181201,경제,헤럴드경제,부산 크리스마스트리 축제 ‘팡파르’,부산 해운대해수욕장 이벤트광장에 대형 트리가 화려한 빛을 밝히고 있다. 제공 연합뉴스 내년 1월6일까지 헤럴드경제 부산 대표 겨울 축제인 부산 크리스마스트리문화축제가 1일 부산 중구 광복로 시티스폿 앞 메인무대에서 축제 상징인 높이 20m 대형 크리스마스트리 점등과 함께 화려하게 시작됐다. 광복로는 이미 크리스마스 분위기가 물씬 풍겼다. 거리에는 캐럴이 울려 퍼졌고 오색빛깔 트리 앞을 가득 메운 시민들은 연신 사진을 찍으며 소중한 겨울 추억을 남겼다. 점등버튼은 소방관 경찰관 미화원 어린이대표 등 다양한 계층의 사람들이 함께 눌렀다. 점등식은 해군군악대 퍼레이드로 시작해 내빈 인사말 점등 카운트다운 시민 퍼레이드 순으로 진행했다. 올해 축제는 ‘기쁨 터지네 부산 ’을 주제로 광복로 입구부터 총 3개 구간에 걸쳐 다양한 트리와 조명 구조물을 설치했다. 축제 10주년을 맞아 메인 트리는 ‘범선은 기쁨을 싣고’라는 주제로 높이 20ｍ 범선 형태 트리로 제작됐다. 아울러 캐럴 경연대회 데일리 점등 퍼포먼스 소망 트리 적기 등 각종 시민 참여행사도 진행한다. 지난 2009년 시작된 크리스마스트리문화축제는 방문객을 끌어모으며 쇠락했던 광복로를 부흥시켰다는 평가를 받고 있다. 지난해에는 800만명이 축제를 찾아 부산을 대표하는 겨울 축제로 자리 잡았다. 이번 축제는 내년 1월 6일까지 진행된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001471234
20181201,경제,헤럴드경제,영국 전ㆍ현직 총리도 부시 타계 애도,“위대한 정치인이자 진정한 친구” 헤럴드경제 영국의 전ㆍ현직 총리가 조지 부시 사진 전 미국 대통령의 타계에 애도를 표했다. 테리사 메이 영국 총리는 1일 성명을 내고 “그는 위대한 정치인이자 우리나라의 진정한 친구였다”고 애도했다. G20 주요 20개국 정상회의 참석을 위해 아르헨티나 부에노스아이레스를 방문 중인 메이 총리는 “부시는 냉전을 평화롭게 종식하는 과정을 주도하면서 후세에 더 안전한 세상을 만들어줬다”며 “부시는 우리 모두에게 귀감이 되는 인물”이라고 강조했다. 아울러 지난 1990년부터 7년간 영국 총리를 지내면서 부시 전 대통령과 같은 시기에 활동했던 존 메이저 전 총리도 애도를 표했다. 그는 BBC 방송 인터뷰에서 “부시 전 대통령은 미국의 세계에 대한 책무를 인식하고 그것을 존중했던 인물이었다”며 “그와 함께 일하고 그의 평생 친구가 됐다는것이 자랑스럽다”고 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001471233
20181201,경제,매일신문,로또 835회 1등 당첨자 15명 12억3천만원씩…로또 당첨번호는,835회 로또당첨번호 9·10·13·28·38·45 번 2등 보너스 번호 35 번 이해명 기자 bamboo msnet.co.kr 1일 추첨된 로또복권 제 835회 로또당첨번호가 9·10·13·28·38·45 번으로 결정됐다. 2등 보너스번호는 35 번이다. 나눔로또에 따르면 당첨번호 6개를 모두 맞힌 1등 당첨자는 15명이며 각각 12억3천368만원씩을 당첨금으로 받게된다. 당첨번호 5개와 보너스번호 35 가 일치한 2등은 58명이 당첨됐으며 각각 5천317만원씩을 받는다. 당첨번호 5개를 맞힌 3등은 2천306명이 당첨됐으며 각각 133만원씩을 당첨금으로 받는다. 당첨번호 4개가 일치해 고정당첨금 5만원을 받는 4등은 10만6천763명이 당첨됐다. 당첨번호 3개를 맞혀 고정당첨금 5천원을 받게되는 5등은 176만7천89명이다. 로또복권의 당첨금 지급기한은 지급개시일로부터 1년 휴일인 경우 익영업일 이며 이번회차 복권 총판매금액은 776억9천443만5천원이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=088&aid=0000565389
20181201,경제,스포츠경향,로또 835회 당첨번호 ‘9·10·13·28·38·45’,1일 추첨된 나눔로또 제 835회 당첨번호가 ‘9·10·13·28·38·45’번으로 결정됐다. 2등 보너스번호는 ‘35’번이다. 당첨번호 6개를 모두 맞힌 1등 당첨자는 15명으로 각 12억3368만원씩 받는다. 당첨번호 5개와 보너스 번호가 일치를 한 2등은 58명으로 5317만원씩 당첨번호 5개를 맞힌 3등은 2306명으로 133만원씩 받는다. 당첨번호 4개를 맞힌 4등 고정 당첨금 5만원 은 10만6763명 당첨번호 3개가 일치한 5등 고정 당첨금 5000원 은 176만7089명이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=144&aid=0000585162
20181201,경제,부산일보,로또 835회 당첨번호는… 1등 12억 3368만원 씩 15명,사진 나눔로또 홈페이지 캡쳐 나눔로또는 제835회 로또복권 1등 당첨번호는 9 10 13 28 38 45 보너스 35 이라고 1일 밝혔다. 당첨번호 6개를 모두 맞힌 1등 당첨자는 15명으로 12억 3368만원 씩 받는다. 당첨번호 5개와 보너스 번호가 일치한 2등은 58명으로 5317만원 씩 당첨번호 5개를 맞힌 3등은 2306명으로 133만원 씩을 받는다. 당첨번호 4개를 맞힌 4등 고정 당첨금 5만 원 은 10만 6763명 당첨번호 3개가 일치한 5등 고정 당첨금 5000원 은 176만 7089명이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=082&aid=0000858466
20181201,경제,SBS,절망에서 희망을 만든 조선업 도시…재생에너지로 우뚝,앵커 스웨덴의 몰락한 조선업 도시 말뫼는 도시 재생의 성공적인 사례로 꼽힙니다. 조선소가 문을 닫은 뒤 사람들이 떠난 유령 도시가 첨단 IT와 친환경 도시로 재탄생한 건데요 에너지 산업의 미래를 고민하는 두 번째 순서 오늘 1일 은 스웨덴의 말뫼로 가봅니다. 곽상은 기자입니다. 기자 스웨덴 제3의 도시 말뫼. 조선소가 문을 닫은 뒤 실업률이 22% 대까지 치솟자 사람들은 일자리를 찾아 떠났습니다. 희망이 보이지 않을 때 말뫼 시가 선택한 건 첨단 IT 도시로의 전환입니다. 인근 코펜하겐과 연결되는 다리를 건설하고 대학과 IT 기업을 대거 유치했습니다. 지속 가능한 IT 도시로서의 매력을 높이기 위해 신재생에너지 중심의 친환경 도시로의 변신도 병행했습니다. 조선소가 있던 항만지역에는 주거단지가 새로 들어섰습니다. 재생에너지 활용도를 높인 친환경 주거단지입니다. 건물 옥상에 푸른 정원을 조성하고 다양한 태양광 패널을 설치했습니다. 줄무늬가 있는 패널은 발전용이고 푸른색 민무늬 패널은 온수용입니다. 건물들은 에너지 효율을 최대한 높일 수 있게 설계됐습니다. 콜드 시갈 친환경 아파트 건축가 지하 150미터에서 뜨거운 물을 끌어올려 난방을 합니다. 물을 끌어올리는 펌프는 태양광을 에너지로 이용하죠. 가로등은 태양전지로 작동하고 음식물 쓰레기를 이용한 바이오 가스는 자동차 연료로 활용됩니다. 재생에너지 확대는 새로운 첨단 산업과 일자리를 만드는 선순환으로 이어졌습니다. 대형 크레인이 있던 자리에 들어선 북유럽 최고층 빌딩은 친환경 도시로 거듭난 말뫼의 새로운 상징이 됐습니다. 안나 톤 말뫼 안내원 말뫼는 제조업 도시에서 지속가능한 녹색도시 로 변화하는 중입니다. 지난 20년간 말뫼의 1인당 이산화탄소 배출량은 절반 이하로 줄었습니다. 조선소 폐쇄 뒤 23만 명까지 줄었던 인구는 34만 명으로 늘었습니다. 롯따 한슨 말뫼 시청 홍보담당자 말뫼 전역에서 2030년까지 재생에너지 사용을 100%로 늘릴 겁니다. 말뫼는 낙후된 도시를 재생하는 데 신재생에너지가 어떤 역할을 할 수 있는지 잘 보여주고 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=055&aid=0000693190
